,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
24924,41.0,2008-07-10,154,1.0,0.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,69.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,12.0,0.0,0.0,0.3333333333333333,15.0,63.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
24913,41.0,2008-07-08,154,1.0,0.0,69.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,12.0,0.0,0.0,0.3333333333333333,15.0,63.0,0.0,0.0,0.29411764705882354,17.0,43.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
24163,25.0,2008-04-30,141,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,12.0,0.0,0.0,0.3333333333333333,15.0,63.0,0.0,0.0,0.29411764705882354,17.0,43.0,0.0,0.0,0.46153846153846156,26.0,109.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
24135,25.0,2008-04-28,141,1.0,0.0,12.0,0.0,0.0,0.3333333333333333,15.0,63.0,0.0,0.0,0.29411764705882354,17.0,43.0,0.0,0.0,0.46153846153846156,26.0,109.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
24062,23.0,2008-04-16,128,1.0,0.0,63.0,0.0,0.0,0.29411764705882354,17.0,43.0,0.0,0.0,0.46153846153846156,26.0,109.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,0.0
23498,9.0,2008-02-13,121,1.0,3.0,43.0,0.0,0.0,0.46153846153846156,26.0,109.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,62.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
23184,2.0,2008-01-01,122,1.0,3.0,109.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,62.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,0.0,0.0
22703,53.0,2007-09-14,164,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,62.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,76.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,0.0
22699,53.0,2007-09-13,164,1.0,0.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,62.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,76.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0
22688,53.0,2007-09-11,164,1.0,0.0,62.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,76.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6,20.0,285.0,0.0,0.3333333333333333,0.3181818181818182,22.0,0.0,1.0
22005,37.0,2007-07-11,169,1.0,0.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,76.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6,20.0,285.0,0.0,0.3333333333333333,0.3181818181818182,22.0,1.0,1.0,0.6666666666666666,0.56,25.0,1.0,0.0
21996,37.0,2007-07-10,169,1.0,0.0,76.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6,20.0,285.0,0.0,0.3333333333333333,0.3181818181818182,22.0,1.0,1.0,0.6666666666666666,0.56,25.0,279.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
21324,24.0,2007-04-25,218,1.0,0.0,2.0,1.0,1.0,0.6,20.0,285.0,0.0,0.3333333333333333,0.3181818181818182,22.0,1.0,1.0,0.6666666666666666,0.56,25.0,279.0,0.0,0.0,0.43478260869565216,23.0,71.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
21299,24.0,2007-04-23,218,1.0,0.0,285.0,0.0,0.3333333333333333,0.3181818181818182,22.0,1.0,1.0,0.6666666666666666,0.56,25.0,279.0,0.0,0.0,0.43478260869565216,23.0,71.0,0.0,0.0,0.4090909090909091,22.0,370.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
19122,37.0,2006-07-12,343,1.0,0.0,1.0,1.0,0.6666666666666666,0.56,25.0,279.0,0.0,0.0,0.43478260869565216,23.0,71.0,0.0,0.0,0.4090909090909091,22.0,370.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.6,25.0,1.0,0.0
19114,37.0,2006-07-11,343,1.0,0.0,279.0,0.0,0.0,0.43478260869565216,23.0,71.0,0.0,0.0,0.4090909090909091,22.0,370.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.6,25.0,1092.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
17067,57.0,2005-10-05,290,0.0,3.0,71.0,0.0,0.0,0.4090909090909091,22.0,370.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.6,25.0,1092.0,0.0,0.0,0.43478260869565216,23.0,189.0,0.0,0.25,0.41025641025641024,39.0,0.0,0.0
