,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
23819,19.0,2008-03-14,60,1.0,3.0,11.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5384615384615384,26.0,43.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
23765,18.0,2008-03-03,58,1.0,3.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5384615384615384,26.0,43.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
23693,15.0,2008-02-28,54,0.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,43.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
23685,15.0,2008-02-27,54,0.0,3.0,43.0,0.0,0.25,0.4358974358974359,39.0,6.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0
23337,6.0,2008-01-15,51,1.0,3.0,6.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,70.0,0.0,0.0,0.2,15.0,0.0,0.0
23250,4.0,2008-01-09,49,1.0,3.0,6.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,70.0,0.0,0.0,0.2,15.0,8.0,0.0,0.3333333333333333,0.4,25.0,0.0,0.0
23229,3.0,2008-01-03,62,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.9230769230769231,13.0,70.0,0.0,0.0,0.2,15.0,8.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,0.0
23220,3.0,2008-01-02,62,1.0,3.0,2.0,1.0,1.0,0.9230769230769231,13.0,70.0,0.0,0.0,0.2,15.0,8.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,0.0,1.0
23205,3.0,2007-12-31,62,1.0,3.0,70.0,0.0,0.0,0.2,15.0,8.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0
23051,64.0,2007-10-22,38,0.0,1.0,8.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6363636363636364,11.0,0.0,0.0
22908,59.0,2007-10-14,55,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6363636363636364,11.0,5.0,0.0,0.3333333333333333,0.47058823529411764,34.0,4.0,0.0
22907,59.0,2007-10-13,55,0.0,3.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6363636363636364,11.0,5.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.6,20.0,3.0,1.0
22904,59.0,2007-10-12,55,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6363636363636364,11.0,5.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.6,20.0,32.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0
22899,59.0,2007-10-11,55,0.0,3.0,2.0,1.0,1.0,0.6363636363636364,11.0,5.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.6,20.0,32.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5306122448979592,49.0,1.0,1.0
22886,59.0,2007-10-09,55,0.0,3.0,5.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.6,20.0,32.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5306122448979592,49.0,2.0,1.0,0.75,0.5384615384615384,39.0,0.0,1.0
22833,57.0,2007-10-04,55,1.0,3.0,1.0,1.0,1.0,0.6,20.0,32.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5306122448979592,49.0,2.0,1.0,0.75,0.5384615384615384,39.0,5.0,0.0,0.3333333333333333,0.46875,32.0,1.0,0.0
22818,57.0,2007-10-03,55,1.0,3.0,32.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.5306122448979592,49.0,2.0,1.0,0.75,0.5384615384615384,39.0,5.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
22616,51.0,2007-09-01,68,1.0,3.0,2.0,1.0,0.75,0.5306122448979592,49.0,2.0,1.0,0.75,0.5384615384615384,39.0,5.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.8,15.0,2.0,0.0
22592,51.0,2007-08-30,68,1.0,3.0,2.0,1.0,0.75,0.5384615384615384,39.0,5.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.8,15.0,17.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
22550,51.0,2007-08-28,68,1.0,3.0,5.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.8,15.0,17.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,26.0,0.0,1.0
22503,50.0,2007-08-23,72,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.8,15.0,17.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,26.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,0.0
22498,50.0,2007-08-22,72,1.0,3.0,3.0,1.0,1.0,0.8,15.0,17.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,26.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,5.0,0.0,0.0,0.44,25.0,1.0,1.0
22472,50.0,2007-08-19,72,1.0,3.0,17.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,26.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,5.0,0.0,0.0,0.44,25.0,13.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
22346,47.0,2007-08-02,74,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,26.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,5.0,0.0,0.0,0.44,25.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6,20.0,2.0,0.0
22340,47.0,2007-08-01,74,1.0,3.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,5.0,0.0,0.0,0.44,25.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6,20.0,14.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0
22316,47.0,2007-07-30,74,1.0,3.0,5.0,0.0,0.0,0.44,25.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6,20.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
22189,43.0,2007-07-25,72,1.0,3.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6,20.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
22010,37.0,2007-07-12,73,1.0,0.0,2.0,1.0,1.0,0.6,20.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.4473684210526316,38.0,1.0,0.0
21999,37.0,2007-07-10,73,1.0,0.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.4473684210526316,38.0,28.0,0.0,0.0,0.2,15.0,0.0,1.0
21923,36.0,2007-06-26,75,1.0,2.0,7.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.4473684210526316,38.0,28.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
21835,35.0,2007-06-19,77,1.0,2.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.4473684210526316,38.0,28.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
21756,33.0,2007-06-11,76,1.0,2.0,13.0,0.0,0.0,0.4473684210526316,38.0,28.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
21634,31.0,2007-05-29,79,1.0,0.0,28.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
21422,27.0,2007-05-01,67,1.0,0.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
21340,24.0,2007-04-26,73,1.0,0.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
21335,24.0,2007-04-25,73,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,9.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
21303,24.0,2007-04-23,73,1.0,0.0,6.0,0.0,0.0,0.38095238095238093,21.0,25.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,9.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,0.0,1.0
21258,23.0,2007-04-17,74,1.0,0.0,25.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,9.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
21122,20.0,2007-03-23,75,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,9.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5652173913043478,23.0,8.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,0.0
21094,20.0,2007-03-21,75,1.0,3.0,9.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5652173913043478,23.0,8.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0
21060,19.0,2007-03-12,85,1.0,3.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5652173913043478,23.0,8.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.35,20.0,2.0,0.0
21045,19.0,2007-03-11,85,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,8.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
21021,19.0,2007-03-10,85,1.0,3.0,8.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,1.0
20981,18.0,2007-03-02,92,1.0,3.0,1.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,12.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,0.0
20975,18.0,2007-03-01,92,1.0,3.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,12.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.7,10.0,0.0,1.0
20849,14.0,2007-02-22,88,0.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,12.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.7,10.0,2.0,1.0,1.0,0.6,20.0,0.0,0.0
20759,11.0,2007-02-15,89,0.0,3.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,12.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.7,10.0,2.0,1.0,1.0,0.6,20.0,13.0,0.0,0.25,0.35135135135135137,37.0,1.0,0.0
20751,11.0,2007-02-14,89,0.0,3.0,12.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.7,10.0,2.0,1.0,1.0,0.6,20.0,13.0,0.0,0.25,0.35135135135135137,37.0,2.0,1.0,0.6,0.5,44.0,0.0,1.0
20706,9.0,2007-02-02,104,0.0,1.0,1.0,1.0,1.0,0.7,10.0,2.0,1.0,1.0,0.6,20.0,13.0,0.0,0.25,0.35135135135135137,37.0,2.0,1.0,0.6,0.5,44.0,13.0,0.0,0.0,0.46153846153846156,26.0,2.0,0.0
20703,9.0,2007-02-01,104,0.0,1.0,2.0,1.0,1.0,0.6,20.0,13.0,0.0,0.25,0.35135135135135137,37.0,2.0,1.0,0.6,0.5,44.0,13.0,0.0,0.0,0.46153846153846156,26.0,62.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0
20685,9.0,2007-01-30,104,0.0,1.0,13.0,0.0,0.25,0.35135135135135137,37.0,2.0,1.0,0.6,0.5,44.0,13.0,0.0,0.0,0.46153846153846156,26.0,62.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
20560,6.0,2007-01-17,72,1.0,3.0,2.0,1.0,0.6,0.5,44.0,13.0,0.0,0.0,0.46153846153846156,26.0,62.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,0.0,0.0,0.44,25.0,1.0,0.0
20515,6.0,2007-01-15,72,1.0,3.0,13.0,0.0,0.0,0.46153846153846156,26.0,62.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
20412,3.0,2007-01-02,71,1.0,3.0,62.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,0.0
20299,66.0,2006-11-01,69,0.0,1.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
20290,66.0,2006-10-31,69,0.0,1.0,2.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,1.0
20273,65.0,2006-10-29,64,0.0,1.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,13.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0
20272,65.0,2006-10-28,64,0.0,1.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,13.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.4,0.4423076923076923,52.0,3.0,1.0
20268,65.0,2006-10-27,64,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,13.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.4,0.4423076923076923,52.0,16.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0
20262,65.0,2006-10-26,64,0.0,1.0,2.0,1.0,0.6666666666666666,0.6428571428571429,28.0,13.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.4,0.4423076923076923,52.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
20252,65.0,2006-10-24,64,0.0,1.0,13.0,0.0,0.0,0.29411764705882354,17.0,42.0,0.0,0.4,0.4423076923076923,52.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6428571428571429,14.0,0.0,1.0
20087,60.0,2006-10-11,50,0.0,3.0,42.0,0.0,0.4,0.4423076923076923,52.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6428571428571429,14.0,3.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,0.0
19713,51.0,2006-08-30,40,1.0,3.0,16.0,0.0,0.0,0.46153846153846156,26.0,4.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6428571428571429,14.0,3.0,1.0,0.6666666666666666,0.5483870967741935,31.0,27.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
19571,49.0,2006-08-14,38,1.0,3.0,4.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6428571428571429,14.0,3.0,1.0,0.6666666666666666,0.5483870967741935,31.0,27.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.3888888888888889,36.0,0.0,0.0
19560,48.0,2006-08-10,39,1.0,3.0,0.0,1.0,1.0,0.6428571428571429,14.0,3.0,1.0,0.6666666666666666,0.5483870967741935,31.0,27.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.3888888888888889,36.0,8.0,0.0,0.3333333333333333,0.4722222222222222,36.0,2.0,0.0
19554,48.0,2006-08-10,39,1.0,3.0,3.0,1.0,0.6666666666666666,0.5483870967741935,31.0,27.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.3888888888888889,36.0,8.0,0.0,0.3333333333333333,0.4722222222222222,36.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,1.0,1.0
19512,48.0,2006-08-07,39,1.0,3.0,27.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.25,0.3888888888888889,36.0,8.0,0.0,0.3333333333333333,0.4722222222222222,36.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,15.0,0.0,0.4,0.46938775510204084,49.0,0.0,1.0
